864.5 0.001890066 0.003008065 0.00188225 0.001180132 0.001823728 0.003687936 
864.6000000000000227 0.001888863 0.003005491 0.001882257 0.001182613 0.001818312 0.003688567 
864.7000000000000455 0.001888181 0.003002953 0.001882191 0.001189855 0.001823636 0.003687278 
864.8000000000000682 0.001886554 0.003000544 0.00188252 0.00118544 0.001821781 0.003688058 
864.9000000000000909 0.001885168 0.00299809 0.001883043 0.001184302 0.001825316 0.003685222 
865 0.001883623 0.002996748 0.001883394 0.001185949 0.00182883 0.003679012 
865.1000000000000227 0.001882299 0.002994458 0.001884034 0.001186804 0.001834773 0.003678081 
865.2000000000000455 0.001881177 0.002992892 0.001884507 0.001188107 0.00183665 0.003677985 
865.3000000000000682 0.001880272 0.002991609 0.001884672 0.001187155 0.001840453 0.003678889 
865.4000000000000909 0.001879351 0.002989649 0.001885608 0.001193482 0.001847307 0.003676492 
865.5 0.001878702 0.002986614 0.001886012 0.001192847 0.001856501 0.003676296 
865.6000000000000227 0.001876995 0.002983167 0.00188669 0.001204131 0.001856457 0.003677449 
865.7000000000000455 0.001876586 0.002980469 0.001887256 0.001205837 0.0018592 0.00367658 
865.8000000000000682 0.001876211 0.002977379 0.001887726 0.001201346 0.001843275 0.003675466 
865.9000000000000909 0.001874597 0.002975427 0.001888346 0.001199584 0.001846788 0.00367634 
866 0.00187336 0.002974098 0.001889196 0.001201708 0.001849388 0.00367692 
866.1000000000000227 0.001872858 0.002971355 0.001890445 0.001207657 0.001848119 0.003678229 
866.2000000000000455 0.001871677 0.002969807 0.001891143 0.001204953 0.001855853 0.003681535 
866.3000000000000682 0.001870573 0.002967453 0.001891758 0.001204924 0.001849373 0.003687029 
866.4000000000000909 0.001869668 0.002966163 0.00189221 0.00120606 0.00184336 0.00368614 
866.5 0.001868799 0.002964327 0.001892755 0.001209533 0.001835674 0.003684152 
866.6000000000000227 0.001868414 0.002961952 0.001893774 0.001207972 0.001830058 0.003682461 
866.7000000000000455 0.001868281 0.002961631 0.001894706 0.001209988 0.001837057 0.003680573 
866.8000000000000682 0.001868321 0.002959776 0.001894939 0.001214196 0.001835611 0.00367237 
866.9000000000000909 0.001867602 0.002957945 0.001895663 0.001213715 0.001830232 0.003668212 
867 0.001867404 0.002956536 0.0018965 0.001220635 0.001825123 0.003673459 
867.1000000000000227 0.00186714 0.002955362 0.001896894 0.001217071 0.001821409 0.00367132 
867.2000000000000455 0.001866258 0.002954278 0.001897393 0.00121795 0.001820919 0.003664163 
867.3000000000000682 0.001865216 0.002952502 0.001897528 0.001209168 0.001829234 0.003659202 
867.4000000000000909 0.001864385 0.002952138 0.001897901 0.001207351 0.001829848 0.003654715 
867.5 0.001864385 0.002950598 0.001897545 0.001207276 0.001837793 0.003646099 
867.6000000000000227 0.00186367 0.002950287 0.001897643 0.001209934 0.001842703 0.003644923 
867.7000000000000455 0.001863177 0.002948464 0.001898691 0.001212384 0.001832116 0.003637327 
867.8000000000000682 0.001862127 0.002947758 0.001898904 0.001218207 0.001825908 0.003634641 
867.9000000000000909 0.001861544 0.002947207 0.001899501 0.001219696 0.001836431 0.003633946 
868 0.001860865 0.002947115 0.001899559 0.001223412 0.001847217 0.003634378 
868.1000000000000227 0.001860597 0.002944928 0.001900047 0.001218601 0.001842761 0.003639377 
868.2000000000000455 0.001860281 0.002943977 0.001900797 0.001217319 0.001843119 0.003630582 
868.3000000000000682 0.001860518 0.002943433 0.001900425 0.001214085 0.001845633 0.003628511 
868.4000000000000909 0.001860236 0.00294205 0.001900164 0.001210556 0.001853616 0.003632241 
868.5 0.001859735 0.002940657 0.001900338 0.001215071 0.00184596 0.0036311 
868.6000000000000227 0.001859529 0.002938794 0.001901342 0.001223192 0.00183906 0.003626159 
868.7000000000000455 0.001859452 0.002937518 0.001901329 0.00122193 0.001836488 0.003621378 
868.8000000000000682 0.001858698 0.002937692 0.001902516 0.001223692 0.001839099 0.00362399 
868.9000000000000909 0.001857818 0.002936129 0.001903539 0.001226885 0.001856641 0.003622619 
869 0.001857724 0.002934905 0.001903862 0.001221512 0.001853412 0.003620693 
869.1000000000000227 0.001858038 0.002933498 0.001904406 0.001219615 0.001852313 0.003622869 
869.2000000000000455 0.001857743 0.002933326 0.00190492 0.001218907 0.001866984 0.003626546 
869.3000000000000682 0.001857167 0.002932164 0.001905422 0.001220425 0.001864743 0.003617877 
869.4000000000000909 0.001857327 0.002931545 0.001906554 0.001221502 0.001865288 0.00361498 
869.5 0.001856315 0.002930078 0.001907382 0.001230332 0.001860992 0.003612374 
869.6000000000000227 0.001854826 0.002929984 0.001907568 0.001234133 0.001857606 0.003610133 
869.7000000000000455 0.001854927 0.002928331 0.001907675 0.001237566 0.001864639 0.003617118 
869.8000000000000682 0.001854518 0.002927332 0.001908405 0.001232503 0.001868406 0.003619758 
869.9000000000000909 0.001854075 0.002926591 0.001909869 0.00123156 0.001875013 0.00362107 
870 0.001854755 0.00292687 0.001910819 0.001232262 0.001887652 0.003617428 
870.1000000000000227 0.001856114 0.002930724 0.001911671 0.001233172 0.001893783 0.003617946 
870.2000000000000455 0.001857067 0.002932808 0.001912456 0.001237939 0.001881759 0.003625317 
870.3000000000000682 0.001855319 0.002934805 0.001912803 0.001230376 0.001885909 0.00362613 
870.4000000000000909 0.001855109 0.002935087 0.00191297 0.001237989 0.001899111 0.003628693 
870.5 0.001854467 0.002936162 0.001913388 0.001239329 0.00189706 0.003628456 
870.6000000000000227 0.001853759 0.002936628 0.001913899 0.001231732 0.001897832 0.003631395 
870.7000000000000455 0.001853881 0.002936834 0.001914326 0.001230345 0.001897318 0.003630623 
870.8000000000000682 0.001853562 0.002937518 0.001915138 0.0012316 0.001899813 0.003633659 
870.9000000000000909 0.001853376 0.002938765 0.001916038 0.001233254 0.001895671 0.00364282 
871 0.001852752 0.002938508 0.001916019 0.001229937 0.001888212 0.00364078 
871.1000000000000227 0.001852846 0.002938083 0.001916912 0.001237585 0.001887035 0.003637622 
871.2000000000000455 0.00185222 0.002938808 0.00191746 0.001236044 0.001898845 0.003631568 
871.3000000000000682 0.001851938 0.002937147 0.001917712 0.001241154 0.001890714 0.003628039 
871.4000000000000909 0.001851355 0.002937846 0.00191841 0.001236899 0.001892049 0.003628142 
871.5 0.001850778 0.00293712 0.001919289 0.001233629 0.001897856 0.003640096 
871.6000000000000227 0.001850809 0.002936078 0.001920349 0.001233549 0.001889071 0.003640921 
871.7000000000000455 0.001849601 0.002936202 0.001921653 0.001234309 0.001888929 0.003645359 
871.8000000000000682 0.001848895 0.002937004 0.001922013 0.001238722 0.00187883 0.003644423 
871.9000000000000909 0.001848197 0.002937948 0.001923433 0.001240608 0.001863763 0.003649726 
872 0.00184755 0.00293892 0.001924508 0.001244755 0.001862532 0.003655917 
872.1000000000000227 0.001846919 0.002938996 0.001925171 0.001239374 0.001859075 0.003655313 
872.2000000000000455 0.001846556 0.002940013 0.001925931 0.001243021 0.001863192 0.003654481 
872.3000000000000682 0.001846337 0.002940723 0.001926167 0.001239017 0.001854424 0.003657769 
872.4000000000000909 0.001845497 0.002941614 0.001927721 0.001234317 0.001843922 0.003655689 
872.5 0.001844885 0.00294363 0.001928454 0.001235898 0.001856169 0.003660329 
872.6000000000000227 0.001843965 0.002944534 0.001928505 0.001238072 0.00186791 0.003665248 
872.7000000000000455 0.001843742 0.002944418 0.0019294 0.001243568 0.001861621 0.003665876 
872.8000000000000682 0.001843703 0.002945184 0.001929968 0.001238645 0.001859528 0.003668381 
872.9000000000000909 0.001843543 0.002945695 0.001930643 0.001241448 0.001855937 0.00366546 
873 0.001843248 0.002946502 0.001930838 0.001244648 0.001864767 0.003662976 
873.1000000000000227 0.001842311 0.002947591 0.001931724 0.001244717 0.001862482 0.003664405 
873.2000000000000455 0.001841952 0.002948242 0.001931945 0.001244881 0.001871168 0.003665372 
873.3000000000000682 0.001841365 0.002948685 0.001933193 0.001244585 0.001885595 0.0036712 
873.4000000000000909 0.001841028 0.002948865 0.00193347 0.001251103 0.001873356 0.003671822 
873.5 0.001840757 0.002949215 0.001934422 0.001247082 0.001883817 0.003674244 
873.6000000000000227 0.001839614 0.002949472 0.001935179 0.001243062 0.001878274 0.003674 
873.7000000000000455 0.001838985 0.002949414 0.001936101 0.001250195 0.001891257 0.003677475 
873.8000000000000682 0.001838875 0.002950497 0.001937 0.001251398 0.001895074 0.003681436 
873.9000000000000909 0.001838487 0.002952245 0.001936984 0.001250035 0.001903293 0.00368209 
874 0.001838403 0.002954025 0.001938145 0.001255126 0.001910743 0.00367997 
874.1000000000000227 0.001837616 0.002955092 0.001939424 0.001250588 0.001916335 0.003686388 
874.2000000000000455 0.001837171 0.002956542 0.001940371 0.001244882 0.001921356 0.00368671 
874.3000000000000682 0.001836829 0.00295833 0.001941467 0.001242161 0.001928571 0.003693272 
874.4000000000000909 0.001836465 0.002959197 0.001942653 0.001238682 0.001922573 0.003695662 
874.5 0.001836667 0.00295996 0.001943021 0.00123354 0.001925411 0.003701269 
874.6000000000000227 0.001836341 0.002959871 0.001943972 0.001224828 0.001913408 0.003703111 
874.7000000000000455 0.001836016 0.002961529 0.001944518 0.001213794 0.001928255 0.003703373 
874.8000000000000682 0.001836219 0.002962912 0.001943993 0.001221328 0.001928968 0.003697004 
874.9000000000000909 0.001836069 0.002963101 0.001944742 0.001213461 0.001926213 0.003695498 
875 0.001835669 0.002964011 0.001944651 0.001214206 0.001947113 0.003696156 
875.1000000000000227 0.001835601 0.00296412 0.001945166 0.00121661 0.001942744 0.003696541 
875.2000000000000455 0.001835382 0.002964511 0.001945738 0.001217781 0.001946736 0.003697045 
875.3000000000000682 0.001835426 0.002966531 0.001947138 0.001207176 0.001938188 0.003699344 
875.4000000000000909 0.001834967 0.002968051 0.001947436 0.001205282 0.0019418 0.003703914 
875.5 0.001834655 0.002969226 0.001948787 0.001200562 0.001942394 0.003709759 
875.6000000000000227 0.001834691 0.002970822 0.001949964 0.001196418 0.001943986 0.003704201 
875.7000000000000455 0.001833987 0.002971845 0.001950479 0.001200171 0.001946717 0.003703219 
875.8000000000000682 0.001833921 0.002972425 0.001950762 0.001200238 0.001953458 0.003704299 
875.9000000000000909 0.001834133 0.002972921 0.00195121 0.001202746 0.001958457 0.00370425 
876 0.001833865 0.002973906 0.001951971 0.001208339 0.001953955 0.003702858 
876.1000000000000227 0.001833571 0.002974364 0.001953051 0.00121261 0.001958985 0.003704645 
876.2000000000000455 0.001833579 0.0029747 0.001952775 0.001206428 0.001952683 0.0037073 
876.3000000000000682 0.00183274 0.002976019 0.001953567 0.001204102 0.001943804 0.003714157 
876.4000000000000909 0.001832583 0.002976478 0.001953783 0.001190767 0.001938907 0.003720423 
876.5 0.001832198 0.002976414 0.001955199 0.001185595 0.001946648 0.003720949 
876.6000000000000227 0.001832164 0.002977832 0.001955762 0.001180878 0.001936202 0.003723281 
876.7000000000000455 0.001832522 0.002978565 0.001956661 0.00118213 0.001937729 0.003735047 
876.8000000000000682 0.001833053 0.00297862 0.001957759 0.001182062 0.001936208 0.003736201 
876.9000000000000909 0.001833279 0.002979732 0.001958615 0.001185165 0.00193045 0.00373273 
877 0.001833297 0.002981521 0.001959254 0.001184238 0.001942903 0.003733487 
877.1000000000000227 0.001832988 0.002982901 0.001960382 0.001183426 0.00195051 0.003734118 
877.2000000000000455 0.001832761 0.002984666 0.001961518 0.001176654 0.001948137 0.003737309 
877.3000000000000682 0.001832578 0.00298644 0.001962487 0.001171879 0.001947224 0.003738434 
877.4000000000000909 0.001832677 0.002988374 0.001962937 0.00116395 0.001943156 0.003735306 
877.5 0.001832744 0.002989915 0.001963105 0.001165464 0.001957916 0.003741682 
877.6000000000000227 0.001833186 0.002992291 0.001963777 0.001167031 0.001958549 0.003751157 
877.7000000000000455 0.001833368 0.00299361 0.001964599 0.00116269 0.001953486 0.003754859 
877.8000000000000682 0.001833088 0.002995422 0.001964989 0.001160579 0.00197976 0.003761769 
877.9000000000000909 0.001832826 0.002996969 0.001966375 0.001157243 0.001974189 0.003762375 
878 0.001832114 0.002998992 0.001966695 0.001164703 0.001969828 0.003765449 
878.1000000000000227 0.001832115 0.003000626 0.00196684 0.001151118 0.001958041 0.003770406 
878.2000000000000455 0.001831441 0.003001721 0.001968064 0.001151179 0.001946641 0.003770306 
878.3000000000000682 0.001831426 0.003002784 0.001969903 0.001151794 0.001951524 0.00376717 
878.4000000000000909 0.001831977 0.003003101 0.001970552 0.001146057 0.001957558 0.00376819 
878.5 0.001832478 0.00300422 0.001971352 0.001147707 0.001947548 0.003770614 
878.6000000000000227 0.001832755 0.00300512 0.001971901 0.001150287 0.001950864 0.003769557 
878.7000000000000455 0.001832772 0.003005831 0.001972446 0.00114699 0.001951882 0.003768163 
878.8000000000000682 0.001832885 0.003006962 0.001973576 0.001144624 0.00196026 0.003767736 
878.9000000000000909 0.00183311 0.00300663 0.001974638 0.001140277 0.001956158 0.003770968 
879 0.001833556 0.003008324 0.001975227 0.001139806 0.001945328 0.003773952 
879.1000000000000227 0.001833869 0.00300953 0.001975682 0.00114521 0.00195189 0.003775445 
879.2000000000000455 0.001834341 0.003010732 0.001976694 0.001148031 0.001960399 0.00377459 
879.3000000000000682 0.00183426 0.003011405 0.001977772 0.001148263 0.001946653 0.003775679 
879.4000000000000909 0.001834975 0.003013523 0.001978959 0.00114319 0.001937525 0.003773022 
879.5 0.001835129 0.003015007 0.001979272 0.001141604 0.001937962 0.003774211 
879.6000000000000227 0.00183558 0.003016141 0.001980256 0.001139244 0.001935666 0.003781073 
879.7000000000000455 0.001835602 0.003017578 0.001982678 0.001140408 0.001944105 0.003786425 
879.8000000000000682 0.001835867 0.003019139 0.001983035 0.001138313 0.001939219 0.003787481 
879.9000000000000909 0.001836094 0.00302024 0.001984026 0.001139672 0.001936123 0.003790465 
880 0.001836638 0.003021477 0.001985576 0.00113871 0.001927357 0.003792277 
880.1000000000000227 0.001837229 0.003023775 0.001986545 0.001135761 0.00192758 0.003796504 
880.2000000000000455 0.001837401 0.003025547 0.001987551 0.00113983 0.001928832 0.003802592 
880.3000000000000682 0.00183765 0.003028075 0.001988337 0.001135863 0.001934109 0.003809118 
880.4000000000000909 0.001837721 0.003029089 0.001989802 0.001133351 0.001939355 0.003808511 
880.5 0.001837749 0.003031466 0.001990974 0.001124587 0.001941776 0.003811918 
880.6000000000000227 0.001837885 0.003033959 0.00199252 0.001123251 0.001938049 0.003812687 
880.7000000000000455 0.001837947 0.003035637 0.001994149 0.001129354 0.001938466 0.003812592 
880.8000000000000682 0.001838474 0.003037342 0.001995414 0.001124752 0.001939022 0.003815256 
880.9000000000000909 0.001838978 0.003039037 0.001996057 0.001125534 0.001954537 0.003816914 
881 0.001839396 0.003040597 0.001997329 0.001122338 0.001972796 0.003815733 
881.1000000000000227 0.001839734 0.003042653 0.001998722 0.001120399 0.001968392 0.003814363 
881.2000000000000455 0.001840106 0.003044353 0.002000424 0.001113819 0.001955386 0.003816874 
881.3000000000000682 0.001840727 0.003046138 0.002001439 0.001112093 0.001959553 0.003813862 
881.4000000000000909 0.001840994 0.003048358 0.002002052 0.001112146 0.001940354 0.003817548 
881.5 0.001841696 0.003050116 0.00200271 0.001113833 0.001945417 0.003817735 
881.6000000000000227 0.001842147 0.003050842 0.002003871 0.001115842 0.001951769 0.003817292 
881.7000000000000455 0.001842439 0.003053545 0.002005049 0.001112394 0.001970671 0.003818913 
881.8000000000000682 0.001842258 0.003056066 0.002006278 0.001115799 0.001976235 0.003815223 
881.9000000000000909 0.001843329 0.003056965 0.002007718 0.00111797 0.001970659 0.003821428 
882 0.001844222 0.003057193 0.002008778 0.001118687 0.001977122 0.003827297 
882.1000000000000227 0.001844376 0.003058206 0.002010106 0.001106289 0.00196835 0.003826666 
882.2000000000000455 0.00184492 0.003060245 0.002011905 0.001104817 0.001963918 0.003828646 
882.3000000000000682 0.001845634 0.003061198 0.002012927 0.001106622 0.001973181 0.003830942 
882.4000000000000909 0.001846527 0.003062574 0.002013537 0.001111288 0.001984607 0.003828257 
882.5 0.00184733 0.003064017 0.002014795 0.001117126 0.001983239 0.003827424 
882.6000000000000227 0.001847946 0.003064638 0.002015176 0.001115304 0.00197576 0.003827258 
882.7000000000000455 0.001848831 0.003064776 0.002015822 0.001108837 0.001966469 0.00382608 
882.8000000000000682 0.001849415 0.003066157 0.00201593 0.001105918 0.001969883 0.003827136 
882.9000000000000909 0.001850589 0.003066924 0.002016151 0.001103343 0.00196252 0.003827411 
883 0.00185083 0.003068579 0.002016843 0.001091016 0.001950953 0.003832904 
883.1000000000000227 0.001851644 0.003070314 0.002018184 0.001098781 0.001951323 0.003835516 
883.2000000000000455 0.00185201 0.003072684 0.002019329 0.001096658 0.001954574 0.00383625 
883.3000000000000682 0.001852211 0.00307464 0.002020595 0.001095004 0.001947176 0.003843629 
883.4000000000000909 0.001853271 0.00307541 0.002021466 0.00110238 0.001937736 0.003851789 
883.5 0.001852685 0.003077182 0.002022838 0.001102355 0.00194225 0.003848965 
883.6000000000000227 0.001853157 0.003078454 0.002024132 0.00110243 0.001947842 0.003846442 
883.7000000000000455 0.00185357 0.003079353 0.002025434 0.001099635 0.001943097 0.003849079 
883.8000000000000682 0.001854419 0.003080613 0.002026767 0.001093605 0.001944883 0.003853317 
883.9000000000000909 0.001855254 0.003082388 0.002028644 0.001090728 0.00195941 0.00385705 
884 0.001855641 0.003083829 0.002030313 0.001091257 0.001968514 0.003860277 
884.1000000000000227 0.001855777 0.003085391 0.002032202 0.001093852 0.001954841 0.003863362 
884.2000000000000455 0.001856068 0.003087533 0.002034262 0.001094722 0.001962823 0.00386993 
884.3000000000000682 0.001856703 0.003088702 0.002035386 0.001094087 0.001960206 0.003873391 
884.4000000000000909 0.001857917 0.003090222 0.002037031 0.001087402 0.001978933 0.003880031 
884.5 0.001859069 0.003091535 0.002037797 0.001090461 0.001973908 0.003886058 
884.6000000000000227 0.001859847 0.003093236 0.002038781 0.001091442 0.001959851 0.003892217 
884.7000000000000455 0.001860236 0.003094413 0.002040053 0.001095836 0.001959829 0.003894054 
884.8000000000000682 0.001861127 0.003096342 0.002041752 0.001103642 0.001960064 0.003896392 
884.9000000000000909 0.001861806 0.003098179 0.002042337 0.00109462 0.001957259 0.00389559 
885 0.001862064 0.003100749 0.002044317 0.001106439 0.001957189 0.003896241 
885.1000000000000227 0.001862796 0.003103015 0.002045744 0.001108877 0.001975493 0.003899242 
885.2000000000000455 0.001863611 0.003104395 0.002046727 0.001112076 0.00197315 0.003905575 
885.3000000000000682 0.001864259 0.00310652 0.002047657 0.001107598 0.001976235 0.003909045 
885.4000000000000909 0.001864666 0.003108647 0.002049007 0.00110685 0.001972377 0.003911705 
885.5 0.00186505 0.003110895 0.002049972 0.001090281 0.001961106 0.003911742 
885.6000000000000227 0.001866186 0.003113028 0.002051688 0.001091406 0.001970648 0.003910858 
885.7000000000000455 0.001867126 0.003114238 0.002052468 0.001082891 0.001977422 0.003913696 
885.8000000000000682 0.001868188 0.003116057 0.002053405 0.001083689 0.00198084 0.003914331 
885.9000000000000909 0.001868962 0.003118573 0.002055074 0.001092017 0.001986495 0.003915163 
886 0.001869761 0.003120437 0.002057455 0.001099493 0.001979449 0.003915341 
886.1000000000000227 0.001870693 0.003122803 0.002059182 0.001100546 0.001982691 0.003918165 
886.2000000000000455 0.001871387 0.003124115 0.002061077 0.001093896 0.00198061 0.003924304 
886.3000000000000682 0.001871735 0.003125963 0.002062957 0.001088575 0.001987408 0.003928414 
886.4000000000000909 0.001872036 0.003127595 0.002064629 0.001087653 0.001988607 0.003929494 
886.5 0.001872907 0.003129869 0.002066487 0.001093257 0.002000185 0.003929011 
886.6000000000000227 0.001873866 0.003132618 0.002068759 0.001096244 0.001990158 0.003933896 
886.7000000000000455 0.001874504 0.003134205 0.002069726 0.001090955 0.001983448 0.003935944 
886.8000000000000682 0.001875165 0.003135864 0.002071577 0.001097234 0.001981904 0.003943854 
886.9000000000000909 0.001876036 0.003137132 0.002072493 0.001104088 0.001981242 0.003949643 
887 0.001877186 0.00313914 0.00207334 0.001110163 0.001983786 0.003950741 
887.1000000000000227 0.001878083 0.00314136 0.0020745 0.001111745 0.001979836 0.003953355 
887.2000000000000455 0.001879166 0.003143098 0.00207454 0.001101746 0.001997304 0.00395764 
887.3000000000000682 0.001880355 0.003144176 0.00207588 0.001105171 0.001997504 0.003969351 
887.4000000000000909 0.001881115 0.003146177 0.00207727 0.001108768 0.001989259 0.003970732 
887.5 0.001881751 0.003146881 0.002079382 0.001110679 0.001984837 0.003972803 
887.6000000000000227 0.001882898 0.003148699 0.002080489 0.001110182 0.00198975 0.003974873 
887.7000000000000455 0.001883867 0.003150396 0.002081443 0.00110651 0.001988054 0.003977381 
887.8000000000000682 0.001884825 0.00315235 0.002082923 0.001100876 0.001986763 0.003976257 
887.9000000000000909 0.00188537 0.003154108 0.002084864 0.00109366 0.001988662 0.003971923 
888 0.001886598 0.003155347 0.002087116 0.001092701 0.002002408 0.003974386 
888.1000000000000227 0.001887965 0.003156497 0.00208882 0.001086563 0.002005683 0.003983501 
888.2000000000000455 0.001889118 0.003158232 0.002089991 0.001083995 0.0019991 0.003984808 
888.3000000000000682 0.001890404 0.003160248 0.002091193 0.001082343 0.002005677 0.00398195 
888.4000000000000909 0.00189131 0.003161816 0.002092978 0.001083759 0.002001116 0.003982948 
888.5 0.001892633 0.003162988 0.002093682 0.00107513 0.00199051 0.003987453 
888.6000000000000227 0.00189414 0.003164007 0.002095734 0.001080921 0.001982781 0.00399128 
888.7000000000000455 0.001895051 0.003165218 0.002097719 0.001086891 0.001990658 0.003996253 
888.8000000000000682 0.001896137 0.003165955 0.002099525 0.001088316 0.002003661 0.003991629 
888.9000000000000909 0.001896718 0.003167167 0.002100205 0.001085137 0.002016181 0.00398982 
889 0.00189759 0.003167876 0.002101377 0.001096198 0.002004589 0.003997012 
889.1000000000000227 0.00189901 0.003168916 0.002103402 0.001095343 0.002002092 0.004002627 
889.2000000000000455 0.001899867 0.003171142 0.002103839 0.001089001 0.002003326 0.004007512 
889.3000000000000682 0.001901466 0.003173258 0.002105035 0.001085498 0.002003163 0.004015916 
889.4000000000000909 0.001902873 0.003174542 0.002106136 0.001087832 0.002013619 0.004009866 
889.5 0.001904462 0.003176285 0.00210685 0.00108355 0.002020275 0.004005039 
889.6000000000000227 0.001905438 0.003177924 0.002108629 0.001078463 0.002013839 0.004001711 
889.7000000000000455 0.001906703 0.003178433 0.002109482 0.001079825 0.002022161 0.003996815 
889.8000000000000682 0.001907862 0.003180054 0.002110355 0.001076653 0.002003902 0.003991788 
889.9000000000000909 0.001909144 0.00318125 0.002111661 0.001070826 0.00199522 0.003989276 
890 0.001909904 0.003182899 0.002114738 0.00107557 0.001993906 0.003986415 
890.1000000000000227 0.001911505 0.003184397 0.002116232 0.001074684 0.001985888 0.003986638 
890.2000000000000455 0.001912262 0.003186015 0.002117825 0.001069893 0.001982045 0.003988183 
890.3000000000000682 0.001913162 0.003187712 0.002117504 0.001070782 0.001976775 0.003985103 
890.4000000000000909 0.001914135 0.003189197 0.002116393 0.001062703 0.001979559 0.00398081 
890.5 0.001915376 0.003190392 0.002114573 0.001063533 0.001981616 0.003978116 
890.6000000000000227 0.001916673 0.003192362 0.002113269 0.00106503 0.001971525 0.003970088 
890.7000000000000455 0.001918227 0.003195369 0.002111138 0.001061474 0.001947738 0.003969538 
890.8000000000000682 0.001919597 0.003196911 0.002109454 0.001067439 0.001956925 0.003968113 
890.9000000000000909 0.001920373 0.003200345 0.002108189 0.001069255 0.001961927 0.003967181 
891 0.00192196 0.003202482 0.002108212 0.001060934 0.00195148 0.003965469 
891.1000000000000227 0.001923388 0.003204207 0.002106746 0.001066036 0.00196474 0.003961436 
891.2000000000000455 0.001924748 0.003206529 0.002105963 0.001066855 0.001960996 0.003955362 
891.3000000000000682 0.001926103 0.003208937 0.002105439 0.001061052 0.001957315 0.003948832 
891.4000000000000909 0.001927483 0.003211306 0.002105043 0.001058034 0.00195741 0.003946407 
891.5 0.001929004 0.003213055 0.00210337 0.001062972 0.001970573 0.003941447 
891.6000000000000227 0.001930754 0.003214884 0.002102081 0.001052912 0.001957674 0.003939099 
891.7000000000000455 0.001932048 0.003216106 0.002101084 0.001047082 0.001946972 0.003940233 
891.8000000000000682 0.001933558 0.003218852 0.002099572 0.001045593 0.001934125 0.003941609 
891.9000000000000909 0.001934599 0.003219939 0.002100355 0.00105409 0.001939313 0.003938366 
892 0.001936174 0.003222479 0.002099228 0.001056108 0.001944351 0.003934825 
892.1000000000000227 0.001937562 0.0032243 0.002098626 0.001053319 0.001937077 0.003932129 
892.2000000000000455 0.001939156 0.003225814 0.002097877 0.001057666 0.001939927 0.003924359 
892.3000000000000682 0.001939967 0.003227997 0.002097509 0.00105578 0.00194156 0.003915145 
892.4000000000000909 0.001941415 0.003231166 0.002096691 0.001054152 0.00192718 0.003914459 
892.5 0.001942733 0.003234244 0.002095564 0.001048901 0.001926061 0.003915375 
892.6000000000000227 0.001943727 0.003236564 0.002094654 0.001047073 0.001917477 0.003912144 
892.7000000000000455 0.001945137 0.003239816 0.00209366 0.001046196 0.001910348 0.003912374 
892.8000000000000682 0.00194624 0.003242286 0.002092119 0.001047439 0.001917795 0.003912634 
892.9000000000000909 0.001947396 0.003244766 0.002091939 0.001057744 0.001922433 0.003909845 
893 0.001948534 0.003247565 0.002091018 0.001059149 0.001915911 0.003906266 
893.1000000000000227 0.001950016 0.003250071 0.002089213 0.001057937 0.001924049 0.003902549 
893.2000000000000455 0.001951217 0.003252048 0.002087239 0.001057772 0.00192496 0.00390245 
893.3000000000000682 0.001951986 0.003254044 0.002085033 0.001061094 0.001915873 0.003898858 
893.4000000000000909 0.001953181 0.003257272 0.002083687 0.001056968 0.001918294 0.00389775 
893.5 0.001954054 0.00326074 0.002083868 0.001052044 0.001905311 0.003892582 
893.6000000000000227 0.001956332 0.003263718 0.002082178 0.001052568 0.001924219 0.003887593 
893.7000000000000455 0.001957813 0.003266956 0.002081229 0.001044733 0.001922299 0.003881586 
893.8000000000000682 0.001959328 0.003269536 0.002079594 0.001036597 0.00190705 0.003880695 
893.9000000000000909 0.001960725 0.003272521 0.002078849 0.00102928 0.001909191 0.003875595 
894 0.001961409 0.003275363 0.002077698 0.001031642 0.001917941 0.00387249 
894.1000000000000227 0.001962926 0.003278378 0.00207593 0.001031554 0.001914159 0.003864103 
894.2000000000000455 0.001964362 0.003281064 0.00207425 0.001017757 0.001906725 0.003862259 
894.3000000000000682 0.001966436 0.003283629 0.002073699 0.001014733 0.001912726 0.00386023 
894.4000000000000909 0.001968091 0.003285698 0.002072725 0.001013346 0.001909103 0.003858324 
894.5 0.001970028 0.00328761 0.002072373 0.001009389 0.001911257 0.003851664 
894.6000000000000227 0.001970947 0.003289422 0.00207184 0.00100491 0.001910952 0.003849199 
894.7000000000000455 0.001972382 0.003291953 0.00207098 0.001006746 0.001910687 0.003849412 
894.8000000000000682 0.001973844 0.003294284 0.002069103 0.001003859 0.001915508 0.003844155 
894.9000000000000909 0.001974893 0.003295902 0.002068129 0.001011516 0.00192452 0.003843013 
895 0.001975651 0.003296915 0.002066125 0.00100746 0.001927944 0.003837122 
895.1000000000000227 0.001976446 0.003299215 0.00206491 0.001010842 0.001934537 0.003838384 
895.2000000000000455 0.001978162 0.003301333 0.002063353 0.001013988 0.001946615 0.003835678 
895.3000000000000682 0.001979656 0.003303212 0.002061404 0.001003727 0.001945841 0.003831002 
895.4000000000000909 0.001980133 0.003303942 0.002059572 0.001002274 0.001929678 0.003825219 
895.5 0.001981497 0.003305283 0.002058064 0.001004717 0.001933905 0.003818826 
895.6000000000000227 0.001982725 0.003306236 0.002057271 0.001007346 0.00193948 0.003814278 
